Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-12T17:00:00,2.13,179.545250,15.165205
2024-09-12T17:01:00,1.96,179.545378,15.165423
2024-09-12T17:02:00,1.99,179.545097,15.165385
2024-09-12T17:03:00,2.07,179.545183,15.165495
2024-09-12T17:04:00,2.12,179.545040,15.165412
2024-09-12T17:05:00,2.05,179.545255,15.165409
2024-09-12T17:06:00,2.08,179.545043,15.165449
2024-09-12T17:07:00,1.92,179.545327,15.165361
2024-09-12T17:08:00,1.88,179.545510,15.165420
2024-09-12T17:09:00,1.99,179.545668,15.165570
2024-09-12T17:10:00,1.99,179.545574,15.165377
2024-09-12T17:11:00,2.01,179.544874,15.165248
2024-09-12T17:12:00,2.14,179.545539,15.165642
2024-09-12T17:13:00,2.14,179.545472,15.165318
2024-09-12T17:14:00,2.12,179.545639,15.165476
2024-09-12T17:15:00,1.94,179.545011,15.165500
2024-09-12T17:16:00,1.99,179.545274,15.165503
2024-09-12T17:17:00,2.06,179.544933,15.165275
2024-09-12T17:18:00,2.04,179.545676,15.165618
2024-09-12T17:19:00,2.02,179.545743,15.165554
2024-09-12T17:20:00,1.98,179.545126,15.165522
2024-09-12T17:21:00,1.99,179.545561,15.165693
2024-09-12T17:22:00,1.93,179.545137,15.165482
2024-09-12T17:23:00,2.30,179.545400,15.165321
2024-09-12T17:24:00,2.02,179.545212,15.165562
2024-09-12T17:25:00,2.01,179.545268,15.165382
2024-09-12T17:26:00,2.03,179.545274,15.165256
2024-09-12T17:27:00,1.95,179.545354,15.165275
2024-09-12T17:28:00,1.83,179.545346,15.165310
2024-09-12T17:29:00,1.92,179.545445,15.165208
2024-09-12T17:30:00,1.95,179.545381,15.165490
2024-09-12T17:31:00,2.01,179.545601,15.165487
2024-09-12T17:32:00,2.05,179.545295,15.165254
2024-09-12T17:33:00,2.11,179.545566,15.165490
2024-09-12T17:34:00,1.99,179.545188,15.165337
2024-09-12T17:35:00,1.87,179.545250,15.165449
2024-09-12T17:36:00,1.84,179.545644,15.165589
2024-09-12T17:37:00,1.94,179.545732,15.165629
2024-09-12T17:38:00,2.00,179.545370,15.165439
2024-09-12T17:39:00,2.04,179.545437,15.165487
2024-09-12T17:40:00,1.85,179.545679,15.165551
2024-09-12T17:41:00,1.89,179.545301,15.165221
2024-09-12T17:42:00,1.73,179.545639,15.165417
2024-09-12T17:43:00,1.98,179.545673,15.165482
2024-09-12T17:44:00,1.98,179.544829,15.165192
2024-09-12T17:45:00,1.89,179.545486,15.165632
2024-09-12T17:46:00,1.99,179.545660,15.165417
2024-09-12T17:47:00,1.91,179.545344,15.165380
2024-09-12T17:48:00,1.92,179.545421,15.165688
2024-09-12T17:49:00,1.88,179.545513,15.165471
2024-09-12T17:50:00,2.03,179.545201,15.165366
2024-09-12T17:51:00,2.01,179.545121,15.165203
2024-09-12T17:52:00,1.96,179.545708,15.165640
2024-09-12T17:53:00,2.01,179.545808,15.165608
2024-09-12T17:54:00,2.06,179.544965,15.164846
2024-09-12T17:55:00,2.07,179.545563,15.165519
2024-09-12T17:56:00,1.92,179.545456,15.165487
2024-09-12T17:57:00,1.85,179.545735,15.165511
2024-09-12T17:58:00,1.99,179.545555,15.165334
2024-09-12T17:59:00,1.96,179.545545,15.165364
2024-09-12T18:00:00,2.06,179.544952,15.165374
2024-09-12T18:01:00,2.15,179.545105,15.165286
2024-09-12T18:02:00,2.15,179.545539,15.165390
2024-09-12T18:03:00,2.21,179.544882,15.165305
2024-09-12T18:04:00,2.40,179.545421,15.165310
2024-09-12T18:05:00,2.29,179.544697,15.165197
2024-09-12T18:06:00,2.25,179.545260,15.165495
2024-09-12T18:07:00,2.16,179.545290,15.165675
2024-09-12T18:08:00,2.15,179.545606,15.165401
2024-09-12T18:09:00,2.11,179.545572,15.165516
2024-09-12T18:10:00,2.03,179.545317,15.165565
2024-09-12T18:11:00,2.08,179.545574,15.165570
2024-09-12T18:12:00,2.20,179.544426,15.164865
2024-09-12T18:13:00,2.18,179.545539,15.165347
2024-09-12T18:14:00,2.06,179.545620,15.165557
2024-09-12T18:15:00,1.93,179.545491,15.165549
2024-09-12T18:16:00,1.97,179.545754,15.165575
2024-09-12T18:17:00,1.94,179.545116,15.165688
2024-09-12T18:18:00,1.91,179.545663,15.165533
2024-09-12T18:19:00,2.08,179.545373,15.165401
2024-09-12T18:20:00,2.01,179.544450,15.165047
2024-09-12T18:21:00,2.04,179.545327,15.165337
2024-09-12T18:22:00,2.18,179.544410,15.165130
2024-09-12T18:23:00,2.24,179.544955,15.164934
2024-09-12T18:24:00,2.34,179.545515,15.165361
2024-09-12T18:25:00,2.09,179.545496,15.165307
2024-09-12T18:26:00,2.06,179.545421,15.165406
2024-09-12T18:27:00,2.01,179.544979,15.165221
2024-09-12T18:28:00,2.11,179.544094,15.164736
2024-09-12T18:29:00,1.93,179.545153,15.165310
2024-09-12T18:30:00,2.00,179.544641,15.165020
2024-09-12T18:31:00,2.03,179.545368,15.165594
2024-09-12T18:32:00,2.12,179.545443,15.165251
2024-09-12T18:33:00,2.16,179.545622,15.165769
2024-09-12T18:34:00,2.26,179.545209,15.165192
2024-09-12T18:35:00,2.14,179.545416,15.165471
2024-09-12T18:36:00,2.08,179.545411,15.165506
2024-09-12T18:37:00,2.07,179.545386,15.165482
2024-09-12T18:38:00,2.06,179.545185,15.165401
2024-09-12T18:39:00,2.05,179.545150,15.165197
2024-09-12T18:40:00,2.02,179.545236,15.165393
2024-09-12T18:41:00,1.96,179.545502,15.165592
2024-09-12T18:42:00,2.01,179.545394,15.165484
2024-09-12T18:43:00,2.10,179.545665,15.165600
2024-09-12T18:44:00,2.10,179.545242,15.165495
2024-09-12T18:45:00,2.05,179.545671,15.165463
2024-09-12T18:46:00,2.07,179.544568,15.165044
2024-09-12T18:47:00,2.16,179.545483,15.165329
2024-09-12T18:48:00,2.07,179.545472,15.165460
2024-09-12T18:49:00,2.10,179.545427,15.165315
2024-09-12T18:50:00,2.05,179.545338,15.165549
2024-09-12T18:51:00,2.10,179.545408,15.165323
2024-09-12T18:52:00,2.11,179.544998,15.165420
2024-09-12T18:53:00,2.21,179.545716,15.165455
2024-09-12T18:54:00,2.17,179.545400,15.165331
2024-09-12T18:55:00,2.20,179.545091,15.165235
2024-09-12T18:56:00,2.23,179.545290,15.165425
2024-09-12T18:57:00,2.26,179.545421,15.165350
2024-09-12T18:58:00,2.19,179.544995,15.165337
2024-09-12T18:59:00,2.14,179.545212,15.165355
2024-09-12T19:00:00,2.33,179.545349,15.165449
2024-09-12T19:01:00,2.43,179.545515,15.165570
2024-09-12T19:02:00,2.30,179.545483,15.165744
2024-09-12T19:03:00,2.27,179.545319,15.165900
2024-09-12T19:04:00,2.39,179.545266,15.165820
2024-09-12T19:05:00,2.25,179.545427,15.165345
2024-09-12T19:06:00,2.38,179.545075,15.165406
2024-09-12T19:07:00,2.36,179.544625,15.165313
2024-09-12T19:08:00,2.38,179.545612,15.165490
2024-09-12T19:09:00,2.32,179.545252,15.165618
2024-09-12T19:10:00,2.34,179.545040,15.165342
2024-09-12T19:11:00,2.30,179.545032,15.165157
2024-09-12T19:12:00,2.36,179.545376,15.165991
2024-09-12T19:13:00,2.50,179.545368,15.165626
2024-09-12T19:14:00,2.61,179.545365,15.165380
2024-09-12T19:15:00,2.53,179.545411,15.165452
2024-09-12T19:16:00,2.55,179.545107,15.165321
2024-09-12T19:17:00,,179.545105,15.165310
2024-09-12T19:18:00,,179.545593,15.165710
2024-09-12T19:19:00,,179.545081,15.165299
2024-09-12T19:20:00,,179.545403,15.165423
2024-09-12T19:21:00,,179.545244,15.165503
2024-09-12T19:22:00,,179.545810,15.165642
2024-09-12T19:23:00,,179.545451,15.165511
2024-09-12T19:24:00,,179.545727,15.165720
2024-09-12T19:25:00,,179.545856,15.165897
2024-09-12T19:26:00,,179.545590,15.165565
2024-09-12T19:27:00,,179.545234,15.165610
2024-09-12T19:28:00,,179.545529,15.165624
2024-09-12T19:29:00,,179.545510,15.166163
2024-09-12T19:30:00,,,
2024-09-12T23:09:00,2.30,180.001956,14.999712
2024-09-12T23:10:00,2.26,180.002176,14.999862
